timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772823601.06808,5.103000000000001,1.8902900000000002,9.6404,0.26,23.0,2.2600000000000002,2.2600000000000002,0,280361
1772823602.1382885,5.1008000000000004,1.56899,8.001800000000001,0.32,23.0,2.27,2.27,0,280363
1772823603.2108884,5.105,1.53523,7.8296,0.33,23.0,2.2600000000000002,2.2600000000000002,0,280368
1772823604.2882433,5.1083,1.85844,9.478,0.27,23.0,2.27,2.2600000000000002,0,280370
1772823605.3649745,5.1116,1.82048,9.3026,0.28,23.0,2.27,2.2600000000000002,0,280373
1772823606.4389327,5.1043,1.83088,9.3374,0.27,23.0,2.2600000000000002,2.2600000000000002,0,280375
1772823607.5118427,5.1009,1.8854700000000002,9.6158,0.27,23.0,2.27,2.2600000000000002,0,280378
1772823608.587541,5.1083,1.81458,9.2543,0.28,23.0,2.2600000000000002,2.2600000000000002,0,280380
1772823609.6634996,5.1125,1.64945,8.428600000000001,0.3,23.0,2.27,2.2600000000000002,0,280382
1772823610.737166,5.1117,1.8215000000000001,9.3078,0.28,23.0,2.27,2.2600000000000002,0,280385
1772823611.809921,5.1128,1.53123,7.8245000000000005,0.33,23.0,2.2600000000000002,2.2600000000000002,0,280387
1772823612.8819602,5.112,1.7727400000000002,9.0587,0.28,23.0,2.27,2.2600000000000002,0,280390
1772823613.9562688,5.107200000000001,1.5630700000000002,7.9716000000000005,0.32,23.0,2.27,2.2600000000000002,0,280392
1772823615.028203,5.1002,1.6753900000000002,8.5444,0.3,23.0,2.2600000000000002,2.2600000000000002,0,280394
1772823616.102559,5.1092,1.4879200000000001,7.5883,0.34,23.0,2.27,2.27,0,280397
1772823617.1795452,5.102,2.00829,10.2422,0.25,23.0,2.27,2.2600000000000002,0,280402
1772823618.2563455,5.0967,1.64945,8.3957,0.3,23.0,2.2600000000000002,2.2600000000000002,0,280404
1772823619.3323336,5.103400000000001,1.97205,10.057400000000001,0.25,23.0,2.27,2.2600000000000002,0,280407
1772823620.4116304,5.0975,1.9760000000000002,10.0578,0.25,23.0,2.2600000000000002,2.2600000000000002,0,280409
1772823621.485776,5.1103000000000005,1.6341400000000001,8.3504,0.31,23.0,2.2600000000000002,2.2600000000000002,0,280412
1772823622.5633354,5.1033,1.6931200000000002,8.6349,0.3,23.0,2.27,2.2600000000000002,0,280414
1772823623.6412575,5.092700000000001,1.6299500000000002,8.2964,0.31,23.0,2.2600000000000002,2.2600000000000002,0,280417
1772823624.7202501,5.0975,1.89033,9.6217,0.26,23.0,2.27,2.2600000000000002,0,280420
1772823625.7990677,5.1037,1.6776200000000001,8.5558,0.3,23.0,2.2600000000000002,2.2600000000000002,0,280422
1772823626.8775961,5.097300000000001,1.8764900000000002,9.551300000000001,0.27,23.0,2.27,2.27,0,280425
1772823627.9537802,5.1064,1.6105900000000002,8.214,0.31,23.0,2.27,2.27,0,280427
