timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772825536.4061086,5.105,1.7939300000000002,9.149000000000001,0.28,23.0,2.2600000000000002,2.2600000000000002,0,285165
1772825537.4829016,5.1073,1.82926,9.3292,0.27,23.0,2.27,2.27,0,285168
1772825538.5559995,5.105300000000001,1.6984400000000002,8.662,0.3,23.0,2.27,2.27,0,285170
1772825539.6313386,5.0983,1.8699100000000002,9.517800000000001,0.27,23.0,2.27,2.2600000000000002,0,285173
1772825540.7050266,5.103800000000001,1.81946,9.279200000000001,0.28,23.0,2.27,2.27,0,285176
1772825541.7786775,5.0959,1.9581100000000002,9.966700000000001,0.26,23.0,2.27,2.27,0,285178
1772825542.8515427,5.1032,1.8743400000000001,9.5591,0.27,23.0,2.27,2.2600000000000002,0,285184
1772825543.9237165,5.101100000000001,1.76818,9.0177,0.28,23.0,2.27,2.27,0,285186
1772825544.9963794,5.1056,1.6608100000000001,8.4701,0.3,23.0,2.2600000000000002,2.2600000000000002,0,285188
1772825546.07032,5.092700000000001,1.77787,9.0493,0.28,23.0,2.27,2.2600000000000002,0,285191
1772825547.144125,5.103000000000001,1.8519,9.444600000000001,0.27,23.0,2.27,2.27,0,285194
1772825548.2166235,5.0953,1.9663700000000002,10.0088,0.25,23.0,2.27,2.2600000000000002,0,285196
1772825549.2886755,5.0909,2.01412,10.251800000000001,0.25,23.0,2.27,2.2600000000000002,0,285199
1772825550.3649652,5.0944,1.97056,10.030100000000001,0.25,23.0,2.27,2.2600000000000002,0,285201
1772825551.4398668,5.1002,1.6832200000000002,8.5844,0.3,23.0,2.27,2.27,0,285204
1772825552.5121496,5.0998,1.5183200000000001,7.7282,0.33,23.0,2.27,2.27,0,285206
1772825553.584822,5.0966000000000005,1.66619,8.4809,0.3,23.0,2.2600000000000002,2.2600000000000002,0,285209
1772825554.6591043,5.0998,1.7092100000000001,8.6998,0.29,23.0,2.27,2.27,0,285211
1772825555.7360122,5.1025,1.90084,9.6942,0.26,23.0,2.27,2.2600000000000002,0,285214
1772825556.808973,5.108700000000001,1.8474300000000001,9.421800000000001,0.27,23.0,2.27,2.2600000000000002,0,285219
1772825557.8833616,5.0956,1.78519,9.0866,0.28,23.0,2.27,2.27,0,285221
1772825558.9577558,5.1037,1.7345800000000002,8.846300000000001,0.29,23.0,2.27,2.2600000000000002,0,285224
1772825560.0302436,5.1134,1.7645300000000002,9.0167,0.28,23.0,2.27,2.2600000000000002,0,285226
1772825561.1020858,5.1136,1.5092200000000002,7.7121,0.33,23.0,2.27,2.27,0,285229
