timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772820837.4784062,5.108700000000001,1.57186,8.0164,0.32,23.0,2.27,2.2600000000000002,0,273509
1772820838.5532103,5.1025,1.61644,8.2438,0.31,23.0,2.27,2.2600000000000002,0,273512
1772820839.630112,5.1019000000000005,1.9488200000000002,9.9389,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273514
1772820840.7080994,5.1186,1.76516,9.0199,0.28,23.0,2.27,2.2600000000000002,0,273517
1772820841.7846181,5.1009,1.68134,8.5748,0.3,23.0,2.2600000000000002,2.2600000000000002,0,273519
1772820842.8602633,5.1075,1.9012300000000002,9.696200000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273522
1772820843.9376583,5.1022,1.70635,8.702300000000001,0.29,23.0,2.2600000000000002,2.2600000000000002,0,273527
1772820845.0129006,5.1041,1.65941,8.462900000000001,0.3,23.0,2.2600000000000002,2.2600000000000002,0,273529
1772820846.0928884,5.1045,1.8498900000000003,9.4344,0.27,23.0,2.27,2.2600000000000002,0,273532
1772820847.16708,5.1077,1.6958000000000002,8.6485,0.3,23.0,2.27,2.2600000000000002,0,273534
1772820848.243147,5.0944,1.9135700000000002,9.74,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273537
1772820849.327037,5.0923,1.6758300000000002,8.5299,0.3,23.0,2.27,2.27,0,273539
1772820850.405678,5.0997,1.8454400000000002,9.3932,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273541
1772820851.4848578,5.1016,1.8463200000000002,9.4162,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273544
1772820852.559641,5.1059,1.6250300000000002,8.287600000000001,0.31,23.0,2.27,2.2600000000000002,0,273546
1772820853.6352093,5.1009,1.8190100000000002,9.276900000000001,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273549
1772820854.7109885,5.107200000000001,1.8752900000000001,9.5639,0.27,23.0,2.27,2.2600000000000002,0,273551
1772820855.7895398,5.101100000000001,1.8643200000000002,9.508000000000001,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273554
1772820856.8597996,5.0966000000000005,1.56715,7.9767,0.32,23.0,2.2600000000000002,2.25,0,273559
1772820857.9322257,5.102,1.5850400000000002,8.0837,0.32,23.0,2.27,2.2600000000000002,0,273561
1772820859.0051923,5.0986,1.9341100000000002,9.8446,0.26,23.0,2.27,2.2600000000000002,0,273564
1772820860.0825202,5.1106,1.6503800000000002,8.4334,0.3,23.0,2.2600000000000002,2.2600000000000002,0,273566
1772820861.1549387,5.0967,1.7242700000000002,8.7765,0.29,23.0,2.2600000000000002,2.2600000000000002,0,273569
1772820862.229267,5.1147,1.7463600000000001,8.9238,0.29,23.0,2.2600000000000002,2.2600000000000002,0,273571
1772820863.305491,5.105300000000001,1.6720000000000002,8.5272,0.3,23.0,2.2600000000000002,2.2600000000000002,0,273573
1772820864.3812768,5.1083,1.83434,9.3551,0.27,23.0,2.27,2.2600000000000002,0,273576
1772820865.4570212,5.0956,1.60437,8.1662,0.31,23.0,2.2600000000000002,2.2600000000000002,0,273578
1772820866.5318677,5.1094,1.7530500000000002,8.9405,0.29,23.0,2.27,2.27,0,273581
1772820867.6063585,5.1056,2.00369,10.2188,0.25,23.0,2.27,2.2600000000000002,0,273583
1772820868.6804996,5.1064,1.6157000000000001,8.24,0.31,23.0,2.2600000000000002,2.2600000000000002,0,273586
1772820869.759773,5.0972,1.8201200000000002,9.2644,0.28,23.0,2.27,2.2600000000000002,0,273588
1772820870.8378084,5.0995,1.9235400000000002,9.7908,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273593
1772820871.9150655,5.109100000000001,1.5854300000000001,8.085600000000001,0.32,23.0,2.27,2.27,0,273595
1772820872.9885318,5.0987,1.5680500000000002,7.9813,0.32,23.0,2.27,2.2600000000000002,0,273598
1772820874.0656226,5.102,1.6160100000000002,8.2416,0.31,23.0,2.2600000000000002,2.2600000000000002,0,273601
1772820875.1432776,5.090800000000001,1.7943700000000002,9.1333,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273603
1772820876.2198768,5.0948,1.6275600000000001,8.2842,0.31,23.0,2.27,2.2600000000000002,0,273606
