timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772466886.8703377,5.097,1.4089800000000001,7.1717,0.36,23.0,0.05,0.05,0,45620
1772466888.220403,5.0962000000000005,1.52852,7.7801,0.33,23.0,0.05,0.06,0,45624
1772466889.551627,5.1033,1.3998700000000002,7.1393,0.36,23.0,0.05,0.05,0,45626
1772466890.883937,5.091200000000001,1.45453,7.4035,0.35000000000000003,23.0,0.06,0.06,0,45628
1772466892.2516925,5.1003,1.2428800000000002,6.3386000000000005,0.41000000000000003,23.0,0.06,0.06,0,45632
1772466893.601713,5.1142,1.3000200000000002,6.6431000000000004,0.39,23.0,0.05,0.05,0,45634
1772466894.9704506,5.080500000000001,1.2672700000000001,6.4377,0.4,23.0,0.05,0.05,0,45639
1772466896.3204746,5.0688,1.43941,7.2834,0.35000000000000003,23.0,0.05,0.05,0,45641
1772466897.6704981,5.0848,1.50391,7.6398,0.33,23.0,0.05,0.05,0,45643
1772466899.0205755,5.070600000000001,2.0964,10.6287,0.24,23.0,0.05,0.05,0,45648
1772466900.370619,5.0858,1.4422300000000001,7.3265,0.35000000000000003,23.0,0.06,0.06,0,45650
1772466901.7018428,5.0761,1.52505,7.732,0.33,23.0,0.05,0.05,0,45652
1772466903.051805,5.0625,1.5481300000000002,7.833500000000001,0.32,23.0,0.05,0.05,0,45656
1772466904.4206536,5.0881,1.4414900000000002,7.3227,0.35000000000000003,23.0,0.05,0.05,0,45659
1772466905.7706292,5.1009,1.5153800000000002,7.728400000000001,0.33,23.0,0.06,0.06,0,45661
1772466907.120691,5.0845,1.7806600000000001,9.0457,0.28,23.0,0.06,0.06,0,45665
1772466908.4540105,5.0917,1.66396,8.4695,0.3,23.0,0.06,0.06,0,45667
1772466909.8019958,5.0905000000000005,1.4626700000000001,7.4449000000000005,0.34,24.0,0.05,0.05,0,45669
1772466911.1520176,5.074800000000001,1.364,6.9154,0.37,23.0,0.06,0.06,0,45673
1772466912.502712,5.1008000000000004,1.38189,7.0476,0.36,23.0,0.06,0.06,0,45675
1772466913.8707194,5.1014,1.38681,7.0727,0.36,24.0,0.05,0.05,0,45679
1772466915.2394412,5.0962000000000005,1.31454,6.691000000000001,0.38,24.0,0.05,0.06,0,45681
1772466916.5952244,5.1080000000000005,1.41487,7.215800000000001,0.36,24.0,0.06,0.06,0,45683
