timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773158829.57624,5.1045,1.60172,8.168700000000001,0.31,24.0,2.2800000000000002,2.27,0,596023
1773158830.6450288,5.1023000000000005,1.50516,7.6763,0.33,24.0,2.2800000000000002,2.2800000000000002,0,596025
1773158831.7148337,5.1027000000000005,1.48286,7.5625,0.34,24.0,2.2800000000000002,2.2800000000000002,0,596028
1773158832.7832706,5.1018,1.5709700000000002,8.0119,0.32,24.0,2.2800000000000002,2.27,0,596030
1773158833.853267,5.0934,1.5701100000000001,7.9918000000000005,0.32,24.0,2.2800000000000002,2.2800000000000002,0,596032
1773158834.9211178,5.0975,1.58718,8.0787,0.32,24.0,2.2800000000000002,2.2800000000000002,0,596034
1773158835.9940853,5.0984,1.55732,7.9267,0.32,24.0,2.2800000000000002,2.2800000000000002,0,596039
1773158837.0677648,5.0983,1.9075100000000003,9.709200000000001,0.26,24.0,2.2800000000000002,2.2800000000000002,0,596041
1773158838.140076,5.1028,1.8663100000000001,9.5181,0.27,24.0,2.2800000000000002,2.27,0,596043
1773158839.2134175,5.099200000000001,1.72863,8.7987,0.29,24.0,2.2800000000000002,2.2800000000000002,0,596046
1773158840.2862573,5.095000000000001,1.822,9.273900000000001,0.27,24.0,2.2800000000000002,2.2800000000000002,0,596048
1773158841.3617759,5.1044,1.66274,8.4799,0.3,24.0,2.2800000000000002,2.2800000000000002,0,596050
1773158842.4353225,5.1075,1.5522,7.916200000000001,0.32,24.0,2.2800000000000002,2.2800000000000002,0,596052
1773158843.5061283,5.113,1.4624700000000002,7.4732,0.34,24.0,2.2800000000000002,2.2800000000000002,0,596055
1773158844.5790384,5.0984,1.57726,8.0282,0.32,24.0,2.29,2.2800000000000002,0,596057
1773158845.652069,5.098,1.47974,7.5318000000000005,0.34,24.0,2.2800000000000002,2.2800000000000002,0,596059
1773158846.7257605,5.1037,1.46093,7.4507,0.34,24.0,2.2800000000000002,2.27,0,596061
1773158847.7981718,5.0947000000000005,1.6568800000000001,8.4335,0.3,24.0,2.2800000000000002,2.2800000000000002,0,596063
1773158848.8696504,5.0995,1.6503700000000001,8.4003,0.3,24.0,2.2800000000000002,2.2800000000000002,0,596066
1773158849.9419632,5.1092,1.6961300000000001,8.6502,0.3,24.0,2.2800000000000002,2.2800000000000002,0,596071
1773158851.0165246,5.103000000000001,1.8143900000000002,9.253300000000001,0.28,24.0,2.2800000000000002,2.2800000000000002,0,596073
1773158852.0869436,5.1002,1.7477900000000002,8.9137,0.29,24.0,2.2800000000000002,2.2800000000000002,0,596076
1773158853.158703,5.1112,1.8090600000000001,9.244200000000001,0.28,24.0,2.2800000000000002,2.2800000000000002,0,596078
1773158854.2312388,5.0997,1.4533200000000002,7.3973,0.35000000000000003,24.0,2.2800000000000002,2.2800000000000002,0,596080
1773158855.3033779,5.0959,1.5534400000000002,7.907,0.32,24.0,2.2800000000000002,2.27,0,596083
1773158856.373764,5.118,1.61592,8.2573,0.31,24.0,2.2800000000000002,2.2800000000000002,0,596085
1773158857.447248,5.090800000000001,1.54393,7.8586,0.32,24.0,2.2800000000000002,2.2800000000000002,0,596087
1773158858.5220675,5.114800000000001,1.50773,7.7045,0.33,24.0,2.2800000000000002,2.2800000000000002,0,596090
