timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773156700.3343253,5.0997,1.2693100000000002,6.4607,0.4,23.0,2.2600000000000002,2.25,0,591338
1773156701.406839,5.0934,1.43673,7.3129,0.35000000000000003,23.0,2.2600000000000002,2.25,0,591340
1773156702.4814997,5.1055,1.48892,7.5934,0.34,23.0,2.25,2.25,0,591342
1773156703.5541818,5.1098,1.40012,7.1406,0.36,23.0,2.2600000000000002,2.2600000000000002,0,591346
1773156704.6262937,5.1109,1.3652900000000001,6.9766,0.37,23.0,2.2600000000000002,2.25,0,591348
1773156705.7004614,5.0964,1.44222,7.340800000000001,0.35000000000000003,23.0,2.2600000000000002,2.25,0,591350
1773156706.7729897,5.115200000000001,1.3533300000000001,6.915500000000001,0.37,23.0,2.2600000000000002,2.25,0,591352
1773156707.845023,5.101100000000001,1.3387200000000001,6.8274,0.38,23.0,2.25,2.25,0,591354
1773156708.9171658,5.0986,1.27512,6.4903,0.39,23.0,2.2600000000000002,2.25,0,591356
1773156709.9870923,5.099200000000001,1.33965,6.8188,0.38,23.0,2.2600000000000002,2.25,0,591358
1773156711.061569,5.0936,1.3076800000000002,6.656000000000001,0.38,23.0,2.25,2.25,0,591360
1773156712.1340184,5.1025,1.2604600000000001,6.4283,0.4,23.0,2.25,2.25,0,591362
1773156713.2035098,5.1117,1.2655800000000001,6.4671,0.4,23.0,2.25,2.25,0,591364
1773156714.2742577,5.1052,1.22361,6.2404,0.41000000000000003,23.0,2.25,2.25,0,591366
1773156715.3474498,5.1127,1.36674,6.984,0.37,23.0,2.25,2.25,0,591368
1773156716.421931,5.097,1.4905400000000002,7.5868,0.34,23.0,2.25,2.25,0,591370
1773156717.4935496,5.1125,1.5130400000000002,7.7316,0.33,23.0,2.2600000000000002,2.2600000000000002,0,591375
1773156718.5663195,5.1062,1.3970300000000002,7.1248000000000005,0.36,23.0,2.2600000000000002,2.25,0,591377
1773156719.642382,5.0983,1.4212600000000002,7.2342,0.35000000000000003,23.0,2.25,2.25,0,591379
1773156720.7130606,5.1062,1.38779,7.0777,0.36,23.0,2.2600000000000002,2.25,0,591381
1773156721.7848752,5.1108,1.4077700000000002,7.193700000000001,0.36,23.0,2.2600000000000002,2.25,0,591383
1773156722.8589594,5.1052,1.23517,6.299300000000001,0.41000000000000003,23.0,2.25,2.25,0,591385
1773156723.9333487,5.103000000000001,1.2487300000000001,6.3685,0.4,23.0,2.2600000000000002,2.25,0,591387
1773156725.0068111,5.1069,1.3477700000000001,6.873600000000001,0.37,23.0,2.25,2.25,0,591389
1773156726.0790384,5.1019000000000005,1.40809,7.1812000000000005,0.36,23.0,2.25,2.25,0,591391
1773156727.1518035,5.1036,1.4129500000000002,7.206,0.36,23.0,2.2600000000000002,2.25,0,591393
1773156728.2258103,5.0937,1.4685000000000001,7.474600000000001,0.34,23.0,2.25,2.25,0,591395
1773156729.2991867,5.1037,1.4197700000000002,7.2408,0.35000000000000003,23.0,2.2600000000000002,2.2600000000000002,0,591397
1773156730.372696,5.1083,1.38965,7.0872,0.36,23.0,2.2600000000000002,2.25,0,591399
1773156731.448107,5.1105,1.28203,6.5511,0.39,23.0,2.2600000000000002,2.25,0,591403
