timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772705020.979613,4.8842,0.95981,4.683800000000001,0.5,21.0,1.29,1.29,0,124415
1772705022.3483806,4.8791,0.9526000000000001,4.6391,0.51,21.0,1.29,1.29,0,124418
1772705023.6983614,4.8802,0.9361100000000001,4.5682,0.52,21.0,1.29,1.29,0,124419
1772705025.0483358,4.8813,0.9944000000000001,4.8526,0.49,21.0,1.3,1.29,0,124420
1772705026.4176483,4.8791,0.9251,4.5052,0.52,21.0,1.29,1.29,0,124423
1772705027.767866,4.8813,0.9714200000000001,4.7405,0.5,21.0,1.29,1.29,0,124424
1772705029.0988905,4.88,0.93081,4.5423,0.52,21.0,1.29,1.29,0,124426
1772705030.4491758,4.88,0.9694800000000001,4.731,0.5,21.0,1.3,1.29,0,124428
1772705031.7983677,4.8792,0.98801,4.8116,0.49,21.0,1.29,1.3,0,124430
1772705033.1296654,4.8795,1.02926,5.0124,0.47000000000000003,21.0,1.29,1.29,0,124431
1772705034.4796712,4.8828000000000005,0.9930700000000001,4.8461,0.49,21.0,1.29,1.29,0,124434
1772705035.8296545,4.8836,0.9609300000000001,4.6893,0.5,21.0,1.29,1.29,0,124435
1772705037.1985197,4.8764,0.96213,4.6855,0.5,21.0,1.29,1.29,0,124438
1772705038.5511389,4.879300000000001,0.9668000000000001,4.7083,0.5,21.0,1.29,1.29,0,124439
1772705039.8797379,4.8802,0.97584,4.7620000000000005,0.5,21.0,1.29,1.29,0,124440
1772705041.2297149,4.8791,0.9331300000000001,4.5443,0.52,21.0,1.3,1.29,0,124443
1772705042.5796552,4.8785,0.9615000000000001,4.6825,0.5,21.0,1.29,1.29,0,124444
1772705043.9109988,4.8785,0.9626100000000001,4.6879,0.5,21.0,1.29,1.29,0,124446
1772705045.264054,4.8790000000000004,1.0012,4.8758,0.48,21.0,1.29,1.29,0,124448
1772705046.611124,4.883500000000001,0.97416,4.7539,0.5,21.0,1.29,1.29,0,124450
1772705047.9990592,4.8794,1.02425,4.988,0.47000000000000003,21.0,1.29,1.29,0,124451
1772705049.3321142,4.8803,0.9490000000000001,4.6311,0.51,21.0,1.3,1.29,0,124454
1772705050.680771,4.8792,0.9957600000000001,4.8493,0.48,21.0,1.29,1.29,0,124455
1772705052.0110226,4.8796,1.00559,4.897200000000001,0.48,21.0,1.29,1.29,0,124456
1772705053.3611555,4.879700000000001,0.9682700000000001,4.7154,0.5,21.0,1.29,1.29,0,124459
1772705054.692326,4.8769,0.9944600000000001,4.843,0.49,21.0,1.29,1.29,0,124460
1772705056.0423381,4.8803,1.0178900000000002,4.9673,0.47000000000000003,21.0,1.29,1.29,0,124461
1772705057.3738544,4.8792,1.01969,4.965800000000001,0.47000000000000003,21.0,1.29,1.29,0,124464
1772705058.7235615,4.8804,1.02451,4.9996,0.47000000000000003,21.0,1.29,1.29,0,124465
1772705060.0549695,4.879700000000001,0.9800500000000001,4.7728,0.49,21.0,1.29,1.29,0,124467
1772705061.4048595,4.8802,0.9831400000000001,4.7977,0.49,21.0,1.29,1.29,0,124469
1772705062.7549174,4.8817,0.9781200000000001,4.7732,0.49,21.0,1.29,1.29,0,124471
1772705064.0861495,4.879700000000001,0.9682600000000001,4.7154,0.5,21.0,1.29,1.29,0,124472
1772705065.4361868,4.883100000000001,0.9879200000000001,4.821000000000001,0.49,21.0,1.29,1.29,0,124475
1772705066.767369,4.8802,1.01749,4.9653,0.47000000000000003,21.0,1.29,1.29,0,124476
1772705068.1174254,4.8775,0.9899000000000001,4.8208,0.49,21.0,1.29,1.29,0,124479
1772705069.4861965,4.8794,0.9794400000000001,4.7698,0.49,21.0,1.29,1.29,0,124480
1772705070.836244,4.8767000000000005,0.9740000000000001,4.7433000000000005,0.5,21.0,1.29,1.29,0,124481
1772705072.186167,4.881600000000001,0.9888600000000001,4.8256000000000006,0.49,21.0,1.29,1.29,0,124484
1772705073.5175464,4.8786000000000005,1.00969,4.9171000000000005,0.48,21.0,1.29,1.29,0,124485
1772705074.8679073,4.8783,0.96496,4.6993,0.5,21.0,1.3,1.29,0,124487
1772705076.1990182,4.879300000000001,0.9738000000000001,4.7424,0.5,21.0,1.29,1.29,0,124489
1772705077.5487137,4.881,0.9380100000000001,4.5774,0.52,21.0,1.29,1.29,0,124491
1772705078.8800333,4.8792,0.92961,4.527200000000001,0.52,21.0,1.29,1.29,0,124492
1772705080.2299604,4.8824000000000005,0.9477300000000001,4.6249,0.51,21.0,1.29,1.29,0,124494
1772705081.58037,4.8796,1.00736,4.9058,0.48,21.0,1.29,1.29,0,124496
1772705082.9487414,4.881600000000001,0.9722200000000001,4.744400000000001,0.5,21.0,1.29,1.29,0,124497
1772705084.298716,4.8758,0.9992800000000001,4.8664000000000005,0.48,21.0,1.29,1.29,0,124500
1772705085.6487682,4.879300000000001,0.9684300000000001,4.716200000000001,0.5,21.0,1.29,1.29,0,124501
1772705087.0174577,4.879300000000001,1.0083600000000001,4.9107,0.48,21.0,1.29,1.29,0,124504
1772705088.3679316,4.8827,0.9855400000000001,4.8094,0.49,21.0,1.29,1.29,0,124505
1772705089.7175171,4.8806,0.9467700000000001,4.6202000000000005,0.51,21.0,1.29,1.29,0,124506
1772705091.0863562,4.883500000000001,0.9905300000000001,4.8337,0.49,21.0,1.29,1.29,0,124509
1772705092.4362643,4.8790000000000004,0.9997300000000001,4.8686,0.48,21.0,1.29,1.29,0,124511
1772705093.767601,4.8790000000000004,0.97228,4.735,0.5,21.0,1.29,1.29,0,124512
1772705095.1176007,4.8819,0.9722600000000001,4.7446,0.5,21.0,1.29,1.29,0,124514
1772705096.4488258,4.8819,0.93293,4.5526,0.52,21.0,1.29,1.29,0,124516
1772705097.7987955,4.8796,0.9761000000000001,4.7536000000000005,0.49,21.0,1.29,1.29,0,124517
1772705099.1496985,4.8794,1.00624,4.9003000000000005,0.48,21.0,1.29,1.29,0,124520
1772705100.5176108,4.8798,0.99309,4.8363000000000005,0.49,21.0,1.29,1.29,0,124521
1772705101.8678858,4.8799,0.9266200000000001,4.5126,0.52,21.0,1.29,1.29,0,124522
1772705103.1989493,4.8798,1.00306,4.8849,0.48,21.0,1.29,1.29,0,124525
1772705104.5487766,4.8795,1.0076800000000001,4.9074,0.48,21.0,1.29,1.29,0,124526
