timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773747155.1374474,5.0994,0.5565100000000001,2.8326000000000002,0.91,20.0,2.97,2.96,0,1170410
1773747156.208868,5.1063,0.6017600000000001,3.0689,0.84,20.0,2.97,2.97,0,1170411
1773747157.280003,5.1059,0.5185200000000001,2.6444,0.98,20.0,2.97,2.97,0,1170412
1773747158.3498929,5.1073,0.64541,3.2915,0.79,20.0,2.97,2.97,0,1170413
1773747159.4206731,5.1031,0.61975,3.1607000000000003,0.8200000000000001,20.0,2.97,2.97,0,1170414
1773747160.4888444,5.1003,0.5811700000000001,2.9639,0.87,20.0,2.97,2.97,0,1170415
1773747161.5606024,5.1127,0.5831500000000001,2.9798,0.87,20.0,2.97,2.97,0,1170415
1773747162.6327384,5.1077,0.58298,2.9731,0.87,20.0,2.97,2.97,0,1170416
1773747163.7011838,5.1056,0.6860900000000001,3.499,0.74,20.0,2.97,2.97,0,1170417
1773747164.7719204,5.1008000000000004,0.6380100000000001,3.2538,0.79,20.0,2.97,2.97,0,1170418
